Iteration,Result,Mean
1194,6.310553550720215,7.063974857330322
1195,7.952966690063477,7.064718723297119
1196,6.52387809753418,7.064266204833984
1197,8.95775032043457,7.065846920013428
1198,9.12341022491455,7.067562580108643
1199,9.146848678588867,7.069295406341553
1200,9.480016708374023,7.071302890777588
1201,10.559306144714355,7.074204921722412
1202,5.221225738525391,7.072665214538574
1203,8.16452407836914,7.073571681976318
1204,8.134981155395508,7.074451923370361
1205,8.407075881958008,7.075557231903076
1206,7.370361328125,7.075801372528076
1207,5.808682918548584,7.074752330780029
1208,7.758725166320801,7.075317859649658
1209,4.676937580108643,7.073335647583008
1210,9.525579452514648,7.0753607749938965
1211,5.578038215637207,7.074125289916992
1212,6.816076755523682,7.073912620544434
1213,8.423877716064453,7.075024604797363
1214,7.715721607208252,7.075551986694336
1215,9.073556900024414,7.077195167541504
1216,3.870516061782837,7.074559688568115
1217,1.6141539812088013,7.070076942443848
1218,6.67207670211792,7.0697503089904785
1219,7.587375640869141,7.070174217224121
1220,4.853804588317871,7.068358421325684
1221,8.937700271606445,7.069888114929199
1222,9.672185897827148,7.072015762329102
1223,7.740841865539551,7.072562217712402
1224,9.761736869812012,7.0747575759887695
1225,8.04714584350586,7.075550556182861
1226,9.665914535522461,7.077661991119385
1227,8.755162239074707,7.0790276527404785
1228,9.708512306213379,7.081167697906494
1229,8.645496368408203,7.082439422607422
1230,8.999784469604492,7.0839972496032715
1231,8.650100708007812,7.085268497467041
1232,7.373319149017334,7.085501670837402
1233,8.39805793762207,7.086565971374512
1234,8.000055313110352,7.087305545806885
1235,7.121654033660889,7.087333679199219
1236,7.7455854415893555,7.087865352630615
1237,9.172142028808594,7.089548587799072
1238,7.952905654907227,7.090245723724365
1239,9.197080612182617,7.091945171356201
1240,9.386336326599121,7.093793869018555
1241,10.705084800720215,7.096701622009277
1242,8.168251037597656,7.097563743591309
1243,8.512303352355957,7.098701000213623
1244,8.549334526062012,7.09986686706543
1245,8.674382209777832,7.101130485534668
1246,3.3129074573516846,7.098092555999756
1247,10.465911865234375,7.100790977478027
1248,8.0714693069458,7.10156774520874
1249,8.464106559753418,7.102657794952393
1250,7.52276611328125,7.102993488311768
1251,9.38424301147461,7.1048150062561035
1252,9.692299842834473,7.106880187988281
1253,8.954161643981934,7.108353137969971
1254,6.654656410217285,7.107991695404053
1255,9.179717063903809,7.109641075134277
1256,9.324070930480957,7.11140251159668
1257,9.566045761108398,7.113354206085205
1258,7.903787612915039,7.1139817237854
1259,8.223958015441895,7.114862442016602
1260,7.626690864562988,7.115268230438232
1261,8.308506965637207,7.116213798522949
1262,8.494842529296875,7.117305755615234
1263,8.673828125,7.118537425994873
1264,8.266480445861816,7.119444847106934
1265,4.994553565979004,7.1177659034729
1266,8.063746452331543,7.1185126304626465
1267,8.909049987792969,7.119924545288086
1268,8.966123580932617,7.121379375457764
1269,9.243932723999023,7.123050689697266
1270,8.122332572937012,7.123836517333984
1271,9.422008514404297,7.125643253326416
1272,10.897283554077148,7.12860631942749
1273,9.3697509765625,7.13036584854126
1274,10.051944732666016,7.132657051086426
1275,7.204277515411377,7.1327128410339355
1276,9.004079818725586,7.134178161621094
1277,8.179790496826172,7.13499641418457
1278,9.31355094909668,7.136699676513672
1279,6.029648303985596,7.135834693908691
1280,9.882162094116211,7.1379780769348145
1281,9.62960147857666,7.139922142028809
1282,8.759968757629395,7.141184329986572
1283,9.092968940734863,7.142704486846924
1284,9.268367767333984,7.1443586349487305
1285,8.568514823913574,7.145465850830078
1286,8.185836791992188,7.146274089813232
1287,9.431855201721191,7.148048400878906
1288,9.037409782409668,7.149514198303223
1289,8.874551773071289,7.150851726531982
1290,8.711926460266113,7.1520609855651855
1291,9.538579940795898,7.1539082527160645
1292,8.954222679138184,7.155300617218018
1293,8.966970443725586,7.156700611114502
1294,9.322434425354004,7.15837287902832
1295,9.121576309204102,7.159887313842773
1296,9.344305038452148,7.161571979522705
1297,7.66439962387085,7.161958694458008
1298,9.243620872497559,7.16356086730957
1299,8.17391300201416,7.164338111877441
1300,7.249002933502197,7.164403438568115
1301,8.188493728637695,7.165189743041992
1302,7.035335540771484,7.165090084075928
1303,6.837977886199951,7.164839267730713
1304,6.525578022003174,7.16434907913208
1305,5.872515678405762,7.163359642028809
1306,9.090774536132812,7.164834499359131
1307,5.121579170227051,7.163271903991699
1308,8.058979034423828,7.1639556884765625
1309,7.972672462463379,7.1645731925964355
1310,8.495963096618652,7.165588855743408
1311,8.606806755065918,7.16668701171875
1312,7.369264602661133,7.16684103012085
1313,7.357842922210693,7.166986465454102
1314,8.84874439239502,7.168264865875244
1315,8.839746475219727,7.169535160064697
1316,6.824090003967285,7.1692728996276855
1317,10.149150848388672,7.171534061431885
1318,9.550114631652832,7.173337459564209
1319,11.174537658691406,7.176368713378906
1320,9.212024688720703,7.1779093742370605
1321,10.675542831420898,7.18055534362793
1322,9.354244232177734,7.182198524475098
1323,9.499994277954102,7.1839494705200195
1324,9.499011039733887,7.185696601867676
1325,10.616456031799316,7.188283443450928
1326,8.46894645690918,7.189248561859131
1327,11.040721893310547,7.1921491622924805
1328,7.5886077880859375,7.192447662353516
1329,7.330698490142822,7.192551612854004
1330,8.075408935546875,7.1932148933410645
1331,8.70613956451416,7.194350719451904
1332,8.596714973449707,7.1954026222229
1333,8.889731407165527,7.196672439575195
1334,10.615200996398926,7.199233531951904
1335,8.604328155517578,7.2002854347229
1336,11.074583053588867,7.203182697296143
1337,9.434908866882324,7.204850196838379
1338,9.44172191619873,7.2065205574035645
1339,8.822015762329102,7.20772647857666
1340,10.194561004638672,7.209953784942627
1341,10.338044166564941,7.212284564971924
1342,9.419333457946777,7.213927745819092
1343,8.120706558227539,7.214602470397949
1344,6.087100505828857,7.213764190673828
1345,8.954877853393555,7.215057849884033
1346,9.192472457885742,7.216525554656982
1347,9.597603797912598,7.218292236328125
1348,8.534589767456055,7.21926736831665
1349,8.946783065795898,7.220547676086426
1350,10.890031814575195,7.223263263702393
1351,9.577333450317383,7.22500467300415
1352,9.679293632507324,7.226818561553955
1353,7.957983493804932,7.227358818054199
1354,8.608135223388672,7.228377819061279
1355,10.278411865234375,7.230627059936523
1356,8.926536560058594,7.231877326965332
1357,8.590620040893555,7.232877731323242
1358,7.19788122177124,7.232852458953857
1359,8.625472068786621,7.233875751495361
1360,8.988407135009766,7.235165119171143
1361,9.269311904907227,7.236658573150635
1362,6.277231693267822,7.235954761505127
1363,7.272722244262695,7.235981464385986
1364,8.825610160827637,7.237145900726318
1365,9.900862693786621,7.239095687866211
1366,9.213810920715332,7.240540027618408
1367,9.24951457977295,7.242009162902832
1368,10.598536491394043,7.2444610595703125
1369,7.723659992218018,7.244810581207275
1370,7.075942039489746,7.244687557220459
1371,7.618887424468994,7.244960784912109
1372,5.95738410949707,7.244022369384766
1373,7.997426509857178,7.244570732116699
1374,10.691545486450195,7.247077465057373
1375,8.65389633178711,7.248100280761719
1376,10.635017395019531,7.250559329986572
1377,10.031038284301758,7.252577304840088
1378,10.537580490112305,7.2549591064453125
1379,10.887540817260742,7.257591724395752
1380,10.6099853515625,7.260019302368164
1381,9.983200073242188,7.261990070343018
1382,9.713966369628906,7.263762950897217
1383,11.42567253112793,7.266770362854004
1384,9.417135238647461,7.268322944641113
1385,9.260089874267578,7.269759654998779
1386,8.404170989990234,7.270577430725098
1387,7.722238540649414,7.27090311050415
1388,8.824368476867676,7.272021293640137
1389,9.273584365844727,7.27346134185791
1390,7.510000228881836,7.2736310958862305
1391,9.507259368896484,7.275235652923584
1392,9.71589183807373,7.276987552642822
1393,9.751161575317383,7.278762340545654
1394,7.448709011077881,7.278883934020996
1395,9.672566413879395,7.2805986404418945
1396,8.110260963439941,7.281192779541016
1397,9.738024711608887,7.282950401306152
1398,9.335528373718262,7.284417629241943
1399,5.825626850128174,7.283375263214111
1400,6.714223861694336,7.282968997955322
1401,9.547611236572266,7.2845845222473145
1402,10.06142520904541,7.286563873291016
1403,7.998323440551758,7.287070274353027
1404,9.37246036529541,7.2885541915893555
1405,8.786346435546875,7.289619445800781
1406,8.85397720336914,7.290730953216553
1407,8.691553115844727,7.2917256355285645
1408,8.142069816589355,7.292328834533691
1409,9.699946403503418,7.294036865234375
1410,9.046815872192383,7.295279026031494
1411,9.479066848754883,7.296825885772705
1412,8.96192455291748,7.298004150390625
1413,8.234018325805664,7.298666477203369
1414,7.867111682891846,7.299068450927734
1415,9.034688949584961,7.300294399261475
1416,8.807555198669434,7.301358222961426
1417,9.304083824157715,7.302770137786865
1418,8.347784042358398,7.303506374359131
1419,6.918918609619141,7.3032355308532715
1420,8.271242141723633,7.303916931152344
1421,8.914573669433594,7.305049896240234
1422,5.852863311767578,7.30402946472168
1423,6.5238261222839355,7.303481101989746
1424,8.323786735534668,7.304197311401367
1425,9.68097972869873,7.305863857269287
1426,10.96783447265625,7.308430194854736
1427,11.832185745239258,7.31159782409668
1428,8.88098430633545,7.3126959800720215
1429,10.446245193481445,7.314887523651123
1430,11.383005142211914,7.317729949951172
1431,11.789709091186523,7.320853233337402
1432,11.912718772888184,7.3240580558776855
1433,11.485734939575195,7.326959609985352
1434,8.317336082458496,7.32765007019043
1435,14.438981056213379,7.332602500915527
1436,9.696266174316406,7.334247589111328
1437,11.703076362609863,7.33728551864624
1438,13.052011489868164,7.341256618499756
1439,10.635415077209473,7.3435444831848145
1440,8.269747734069824,7.344187259674072
1441,10.674572944641113,7.346497058868408
1442,11.110588073730469,7.349105358123779
1443,10.202817916870117,7.351081848144531
1444,7.813742637634277,7.3514018058776855
1445,12.943014144897461,7.355268955230713
1446,10.368824005126953,7.357351779937744
1447,11.621604919433594,7.360296726226807
1448,9.936394691467285,7.362074851989746
1449,10.334943771362305,7.3641252517700195
1450,11.125718116760254,7.36671781539917
1451,8.927094459533691,7.367792129516602
1452,11.154376983642578,7.370398044586182
1453,13.42639446258545,7.374563217163086
1454,10.675753593444824,7.376832485198975
1455,11.777212142944336,7.379854679107666
1456,9.729286193847656,7.381467342376709
1457,12.903529167175293,7.385254383087158
1458,8.552786827087402,7.386054992675781
1459,10.627622604370117,7.388275146484375
1460,13.398770332336426,7.392388820648193
1461,9.203009605407715,7.393627643585205
1462,9.917047500610352,7.395352363586426
1463,9.696633338928223,7.396924018859863
1464,10.01067066192627,7.398708343505859
1465,10.491127967834473,7.400817394256592
1466,13.449158668518066,7.404940605163574
1467,9.786274909973145,7.406562805175781
1468,13.647193908691406,7.410810947418213
1469,10.464029312133789,7.412888050079346
1470,9.128345489501953,7.414053916931152
1471,10.066317558288574,7.415855884552002
1472,8.614903450012207,7.416669845581055
1473,10.469101905822754,7.418740749359131
1474,9.582362174987793,7.4202070236206055
1475,11.138753890991211,7.422726631164551
1476,11.431859970092773,7.425440788269043
1477,12.302556991577148,7.428740501403809
1478,12.51807975769043,7.4321818351745605
1479,10.871256828308105,7.434505462646484
1480,8.79067325592041,7.435421466827393
1481,10.015832901000977,7.437162399291992
1482,9.785743713378906,7.438746452331543
1483,11.116133689880371,7.441224575042725
1484,10.539441108703613,7.443310737609863
1485,12.778495788574219,7.446900844573975
1486,9.256695747375488,7.448118209838867
1487,10.546059608459473,7.450200080871582
1488,12.805076599121094,7.453795909881592
1489,9.113542556762695,7.454909801483154
1490,8.974783897399902,7.455928802490234
1491,9.808309555053711,7.457505702972412
1492,10.507699966430664,7.4595489501953125
1493,11.80829906463623,7.462460041046143
1494,10.359870910644531,7.464398384094238
1495,11.11925220489502,7.466841220855713
1496,9.050395965576172,7.467899322509766
1497,10.662375450134277,7.47003173828125
1498,11.001565933227539,7.472387790679932
1499,10.277060508728027,7.474257946014404
1500,6.4728240966796875,7.47359037399292
1501,10.60844612121582,7.475677490234375
1502,7.943957328796387,7.47598934173584
1503,8.703001022338867,7.476805210113525
1504,12.3894681930542,7.480069637298584
1505,10.617145538330078,7.482152938842773
1506,11.76270580291748,7.484992980957031
1507,10.166269302368164,7.486771106719971
1508,8.641044616699219,7.4875359535217285
1509,9.165410041809082,7.488646507263184
1510,9.643603324890137,7.490072727203369
1511,8.802839279174805,7.490941047668457
1512,8.621543884277344,7.491687774658203
1513,10.320740699768066,7.493556022644043
1514,10.62488079071045,7.4956231117248535
1515,9.223295211791992,7.496763229370117
1516,10.483467102050781,7.49873161315918
1517,9.4179048538208,7.499996185302734
1518,10.281641006469727,7.501827239990234
1519,10.217829704284668,7.5036139488220215
1520,8.261443138122559,7.504112243652344
1521,10.10988998413086,7.505824565887451
1522,11.203409194946289,7.508252143859863
1523,9.784404754638672,7.5097455978393555
1524,10.400672912597656,7.511641502380371
1525,12.321967124938965,7.514793872833252
1526,9.855700492858887,7.516326427459717
1527,11.078269958496094,7.518657684326172
1528,10.036520957946777,7.520304203033447
1529,10.952791213989258,7.522547721862793
1530,10.671998023986816,7.524604797363281
1531,11.301637649536133,7.52707052230835
1532,9.072855949401855,7.528079032897949
1533,9.784153938293457,7.529549598693848
1534,10.486120223999023,7.531476020812988
1535,10.790332794189453,7.533597469329834
1536,11.663360595703125,7.53628396987915
1537,9.65095329284668,7.537659168243408
1538,10.11314582824707,7.539332866668701
1539,8.548701286315918,7.5399885177612305
1540,11.889925956726074,7.542810916900635
1541,11.56576156616211,7.545419692993164
1542,10.522293090820312,7.547348976135254
1543,10.396910667419434,7.5491943359375
1544,9.780080795288086,7.550638198852539
1545,5.871592044830322,7.5495524406433105
1546,11.459737777709961,7.552080154418945
1547,12.258721351623535,7.555120944976807
1548,11.56638240814209,7.557710647583008
1549,10.503595352172852,7.5596113204956055
1550,9.40230941772461,7.5607991218566895
1551,8.235623359680176,7.561233997344971
1552,10.826457977294922,7.563336372375488
1553,12.394133567810059,7.566445350646973
1554,10.789656639099121,7.568518161773682
1555,9.908384323120117,7.570022106170654
1556,10.476454734802246,7.571888446807861
1557,9.512663841247559,7.573134422302246
1558,12.57382869720459,7.5763421058654785
1559,11.951641082763672,7.579146862030029
1560,11.05970287322998,7.581376075744629
1561,9.940653800964355,7.582886695861816
1562,10.687464714050293,7.584872722625732
1563,11.177939414978027,7.587170124053955
1564,11.191875457763672,7.589473247528076
1565,11.55036735534668,7.592002868652344
1566,10.055542945861816,7.5935750007629395
1567,10.428901672363281,7.595383167266846
1568,9.535848617553711,7.596620082855225
1569,11.58408260345459,7.5991597175598145
1570,9.804399490356445,7.6005635261535645
1571,11.039060592651367,7.602750778198242
1572,11.57797622680664,7.605278015136719
1573,9.85969352722168,7.606710433959961
1574,12.612442016601562,7.609888553619385
1575,10.582155227661133,7.611774444580078
1576,12.500452995300293,7.614873886108398
1577,10.518237113952637,7.616714000701904
1578,12.282955169677734,7.619669437408447
1579,10.651823043823242,7.621588230133057
1580,10.805265426635742,7.623602390289307
1581,8.960477828979492,7.624447345733643
1582,13.558311462402344,7.6281962394714355
1583,11.294737815856934,7.6305108070373535
1584,13.326401710510254,7.6341047286987305
1585,10.507436752319336,7.635916233062744
1586,11.444791793823242,7.6383161544799805
1587,8.743121147155762,7.639011859893799
1588,11.789888381958008,7.641624450683594
1589,10.137839317321777,7.643194198608398
1590,12.79766845703125,7.6464338302612305
1591,10.241398811340332,7.648064136505127
1592,12.365211486816406,7.651025295257568
1593,11.664546966552734,7.653542518615723
1594,8.688365936279297,7.654191493988037
1595,11.519598007202148,7.656613349914551
1596,11.84801959991455,7.659237861633301
1597,11.245800018310547,7.661482334136963
1598,12.963382720947266,7.664798259735107
1599,12.759675025939941,7.667982578277588
1600,10.662373542785645,7.6698527336120605
1601,13.05933952331543,7.673217296600342
1602,12.65474796295166,7.676324844360352
1603,11.430929183959961,7.6786651611328125
1604,12.278839111328125,7.68153190612793
1605,12.094222068786621,7.684278964996338
1606,10.99571704864502,7.686339855194092
1607,7.989370346069336,7.686528205871582
1608,13.82771110534668,7.690345287322998
1609,10.322843551635742,7.691980838775635
1610,11.334234237670898,7.694241523742676
1611,11.429071426391602,7.696557998657227
1612,11.506624221801758,7.698920249938965
1613,11.755112648010254,7.701433181762695
1614,11.191488265991211,7.703594207763672
1615,11.124783515930176,7.705711364746094
1616,13.045721054077148,7.709013938903809
1617,13.058187484741211,7.712320327758789
1618,11.791496276855469,7.714839458465576
1619,14.341472625732422,7.718930244445801
1620,10.916738510131836,7.720902919769287
1621,14.138214111328125,7.724859714508057
1622,11.935586929321289,7.72745418548584
1623,11.642446517944336,7.729865074157715
1624,13.378026962280273,7.733340740203857
1625,12.408769607543945,7.7362165451049805
1626,13.01259994506836,7.73945951461792
1627,12.590680122375488,7.742439270019531
1628,12.528728485107422,7.745377540588379
1629,8.86803150177002,7.746066093444824
1630,11.420478820800781,7.748319149017334
1631,11.436817169189453,7.750579357147217
1632,10.049886703491211,7.751986980438232
1633,11.874302864074707,7.754509925842285
1634,11.6077241897583,7.756866455078125
1635,8.289922714233398,7.757192134857178
1636,12.895078659057617,7.760331153869629
1637,11.660327911376953,7.762712001800537
1638,10.917597770690918,7.764636993408203
1639,14.413386344909668,7.768691062927246
1640,11.497005462646484,7.770963191986084
1641,7.919826030731201,7.771053791046143
1642,11.28729248046875,7.773193836212158
1643,13.017273902893066,7.776383876800537
1644,12.730220794677734,7.779395580291748
1645,10.788835525512695,7.781223773956299
1646,6.369533061981201,7.78036642074585
1647,13.950343132019043,7.7841105461120605
1648,14.170185089111328,7.787982940673828
1649,6.841561317443848,7.78740930557251
1650,9.138571739196777,7.7882280349731445
1651,7.0418925285339355,7.787775993347168
1652,8.910459518432617,7.788455009460449
1653,8.247097969055176,7.788732528686523
1654,11.174111366271973,7.790777683258057
1655,13.84342098236084,7.794433116912842
1656,12.314847946166992,7.797160625457764
1657,10.8606538772583,7.799008369445801
1658,8.645082473754883,7.799518585205078
1659,7.8260321617126465,7.799534797668457
1660,11.14833927154541,7.80155086517334
1661,4.972990036010742,7.799848556518555
1662,6.111230850219727,7.79883337020874
1663,11.540201187133789,7.801081657409668
1664,8.034839630126953,7.801222324371338
1665,6.942739963531494,7.80070686340332
1666,11.680702209472656,7.80303430557251
1667,8.482126235961914,7.803441524505615
1668,6.743076324462891,7.802806377410889
1669,7.312007427215576,7.802512168884277
1670,4.711366653442383,7.800662040710449
1671,10.94804573059082,7.802544593811035
1672,10.20652961730957,7.803981304168701
1673,5.05026388168335,7.802335739135742
1674,8.518400192260742,7.80276346206665
1675,9.152854919433594,7.803569316864014
1676,8.388471603393555,7.803918361663818
1677,6.8857831954956055,7.803370952606201
1678,5.540732383728027,7.802023410797119
1679,9.726033210754395,7.803168773651123
1680,8.962080001831055,7.803857803344727
1681,11.676421165466309,7.8061604499816895
1682,11.299592971801758,7.808236122131348
1683,15.00790023803711,7.812511444091797
1684,13.977307319641113,7.8161702156066895
1685,13.731793403625488,7.819678783416748
1686,12.890286445617676,7.8226847648620605
1687,9.806360244750977,7.823860168457031
1688,10.056354522705078,7.82518196105957
1689,13.27798080444336,7.828408718109131
1690,11.216155052185059,7.830411911010742
1691,10.527154922485352,7.832005977630615
1692,15.390414237976074,7.836470603942871
1693,14.477466583251953,7.840390682220459
1694,10.943876266479492,7.842222213745117
1695,11.595874786376953,7.844435214996338
1696,12.204575538635254,7.847004413604736
1697,11.204002380371094,7.8489813804626465
1698,12.501945495605469,7.851719856262207
1699,8.544061660766602,7.8521270751953125
1700,9.06340503692627,7.852839469909668
1701,7.984596252441406,7.852916717529297
1702,9.011917114257812,7.853597164154053
1703,7.041175365447998,7.85312032699585
1704,8.422780990600586,7.853454113006592
1705,9.200356483459473,7.854243755340576
1706,9.240741729736328,7.855056285858154
1707,8.603922843933105,7.855494499206543
1708,7.392529487609863,7.855223655700684
1709,8.98918342590332,7.855886936187744
1710,9.278023719787598,7.856718063354492
1711,7.335821151733398,7.856413841247559
1712,9.07357406616211,7.857124328613281
1713,7.067028045654297,7.856663703918457
1714,8.700379371643066,7.8571553230285645
1715,5.365505218505859,7.855703353881836
1716,9.595781326293945,7.856716632843018
1717,6.223438262939453,7.8557658195495605
1718,6.609992980957031,7.85504150390625
1719,5.345976829528809,7.853582859039307
1720,-4.215872287750244,7.846569538116455
1721,9.199360847473145,7.847354888916016
1722,-4.664054870605469,7.840093612670898
1723,12.107562065124512,7.842568874359131
1724,7.782254695892334,7.842534065246582
1725,6.405186653137207,7.841701030731201
1726,12.37098217010498,7.844324111938477
1727,7.116425514221191,7.843902587890625
1728,7.119540691375732,7.8434834480285645
1729,9.518471717834473,7.844451427459717
1730,6.0701093673706055,7.843426704406738
1731,9.484270095825195,7.844374179840088
1732,7.322693347930908,7.8440728187561035
1733,5.308654308319092,7.842610836029053
1734,7.30037784576416,7.84229850769043
1735,9.4635009765625,7.84323263168335
1736,7.263570308685303,7.842898845672607
1737,7.680939674377441,7.8428053855896
1738,7.288317680358887,7.842486381530762
1739,7.146008014678955,7.842086315155029
1740,7.093638896942139,7.841656684875488
1741,4.593398094177246,7.839792251586914
1742,7.786714553833008,7.839761734008789
1743,6.946208953857422,7.839249610900879
1744,5.545843124389648,7.837935447692871
1745,7.414568901062012,7.837693214416504
1746,6.971201419830322,7.837197303771973
1747,9.975476264953613,7.838420867919922
1748,6.683231353759766,7.8377604484558105
1749,7.88057279586792,7.837785243988037
1750,7.486401557922363,7.837584495544434
1751,7.586955547332764,7.837441444396973
1752,7.060336112976074,7.836997985839844
1753,8.707669258117676,7.837494850158691
1754,9.171539306640625,7.838254928588867
1755,7.9354143142700195,7.838310718536377
1756,9.78127670288086,7.83941650390625
1757,9.03837776184082,7.8400983810424805
1758,7.46403694152832,7.839884281158447
1759,9.31454849243164,7.84072208404541
1760,10.624171257019043,7.8423027992248535
1761,10.188345909118652,7.843634128570557
1762,8.325992584228516,7.843907833099365
1763,8.701766014099121,7.844394207000732
1764,8.439175605773926,7.844731330871582
1765,8.53801155090332,7.845124244689941
1766,7.463300704956055,7.844907760620117
1767,7.876863956451416,7.844925880432129
1768,7.253323554992676,7.84459114074707
1769,6.909472465515137,7.844062805175781
1770,7.708492755889893,7.8439860343933105
1771,7.692521095275879,7.843900680541992
1772,8.806315422058105,7.844443321228027
1773,7.231021881103516,7.844098091125488
1774,9.085138320922852,7.844797134399414
1775,7.449904441833496,7.844574928283691
1776,7.520193576812744,7.8443922996521
1777,8.813850402832031,7.844937324523926
1778,9.520999908447266,7.845880031585693
1779,7.778713703155518,7.845841884613037
1780,8.022942543029785,7.845941066741943
1781,7.968368053436279,7.846010208129883
1782,8.052245140075684,7.846125602722168
1783,8.763360977172852,7.846639633178711
1784,7.549261093139648,7.84647274017334
1785,7.833041191101074,7.846465110778809
1786,7.413005352020264,7.846222877502441
1787,6.293215274810791,7.845354080200195
1788,9.355033874511719,7.846198081970215
1789,9.205650329589844,7.846958160400391
1790,9.925434112548828,7.848118782043457
1791,8.207090377807617,7.848319053649902
1792,8.360818862915039,7.848604679107666
1793,8.20746898651123,7.848804473876953
1794,6.667697429656982,7.848146438598633
1795,7.269332408905029,7.8478240966796875
1796,7.972907543182373,7.847893714904785
1797,7.136755466461182,7.847498416900635
1798,8.272157669067383,7.847734451293945
1799,7.881230354309082,7.847753047943115
1800,8.037097930908203,7.84785795211792
1801,7.250829696655273,7.847526550292969
1802,4.83773136138916,7.845857620239258
1803,6.556502342224121,7.845142841339111
1804,6.454933166503906,7.844372749328613
1805,7.264007568359375,7.844051361083984
1806,8.716099739074707,7.844533443450928
1807,7.0557403564453125,7.844097137451172
1808,8.568839073181152,7.8444976806640625
1809,7.923297882080078,7.844541072845459
1810,8.915916442871094,7.845132827758789
1811,7.988536834716797,7.845211505889893
1812,9.470046997070312,7.846107482910156
1813,8.340062141418457,7.84637975692749
1814,10.104686737060547,7.847623825073242
1815,11.567508697509766,7.849672317504883
1816,11.870805740356445,7.8518853187561035
1817,11.276339530944824,7.853769302368164
1818,11.717175483703613,7.855892658233643
1819,12.30376148223877,7.858336925506592
1820,12.147699356079102,7.860692024230957
1821,11.63295841217041,7.862762451171875
1822,12.940923690795898,7.865548133850098
1823,12.824193000793457,7.868267059326172
1824,12.163980484008789,7.8706207275390625
1825,11.497823715209961,7.872607231140137
1826,11.103772163391113,7.874375820159912
1827,12.104826927185059,7.876689910888672
1828,12.37491226196289,7.879148960113525
1829,12.789874076843262,7.881832599639893
1830,12.364114761352539,7.884280681610107
1831,11.98661994934082,7.886519908905029
1832,12.982706069946289,7.8892998695373535
1833,11.691768646240234,7.891373157501221
1834,11.648130416870117,7.893420696258545
1835,11.439804077148438,7.895351886749268
1836,11.387452125549316,7.897253036499023
1837,12.12583065032959,7.8995537757873535
1838,11.89390754699707,7.901725769042969
1839,12.195378303527832,7.904058933258057
1840,10.93524169921875,7.90570592880249
1841,10.61672592163086,7.907177925109863
1842,12.114540100097656,7.909460544586182
1843,11.188690185546875,7.911238670349121
1844,11.6065034866333,7.913241386413574
1845,11.257896423339844,7.915053367614746
1846,12.11378002166748,7.917326927185059
1847,11.584236145019531,7.919311046600342
1848,11.557464599609375,7.921278476715088
1849,10.472817420959473,7.9226579666137695
1850,10.640192031860352,7.924126148223877
1851,11.833754539489746,7.9262375831604
1852,11.806801795959473,7.92833137512207
1853,9.759820938110352,7.929319381713867
1854,11.547874450683594,7.931270122528076
1855,12.318063735961914,7.933633804321289
1856,11.27620792388916,7.935433864593506
1857,12.410775184631348,7.937842845916748
1858,11.226991653442383,7.939611911773682
1859,12.20858383178711,7.941906929016113
1860,11.931129455566406,7.944050312042236
1861,14.428693771362305,7.947533130645752
1862,15.527290344238281,7.951601505279541
1863,14.35814380645752,7.955039024353027
1864,13.97421932220459,7.958266258239746
1865,13.61677360534668,7.961298942565918
1866,14.89287281036377,7.9650115966796875
1867,14.677616119384766,7.968605041503906
1868,14.42020320892334,7.972056865692139
1869,14.083602905273438,7.975325584411621
1870,13.788501739501953,7.9784321784973145
1871,13.067394256591797,7.9811506271362305
1872,13.279821395874023,7.98397970199585
1873,13.012389183044434,7.986663341522217
1874,13.374542236328125,7.989536762237549
1875,13.46727466583252,7.992456436157227
1876,13.566680908203125,7.995426177978516
1877,13.827338218688965,7.998531341552734
1878,13.837313652038574,8.001638412475586
1879,14.576910972595215,8.005136489868164
1880,14.884456634521484,8.008793830871582
1881,15.002046585083008,8.0125093460083
1882,14.191823959350586,8.015790939331055
1883,13.77099609375,8.018845558166504
1884,14.326395034790039,8.022192001342773
1885,13.687393188476562,8.025196075439453
1886,14.266576766967773,8.02850341796875
1887,14.27991008758545,8.031814575195312
1888,14.343013763427734,8.035155296325684
1889,14.574796676635742,8.038616180419922
1890,13.552638053894043,8.041532516479492
1891,14.271867752075195,8.044824600219727
1892,14.28934097290039,8.048123359680176
1893,14.009419441223145,8.051271438598633
1894,11.101587295532227,8.05288028717041
1895,13.130082130432129,8.055558204650879
1896,11.448844909667969,8.057347297668457
1897,13.249162673950195,8.06008243560791
1898,13.722596168518066,8.063064575195312
1899,13.605484008789062,8.0659818649292
1900,13.306224822998047,8.06873893737793
1901,13.290807723999023,8.071484565734863
1902,12.014566421508789,8.073555946350098
1903,13.126815795898438,8.076210021972656
1904,14.283119201660156,8.079468727111816
1905,11.293230056762695,8.081154823303223
1906,12.411001205444336,8.083425521850586
1907,11.767354965209961,8.085355758666992
1908,11.315389633178711,8.087048530578613
1909,11.083298683166504,8.088616371154785
1910,11.176604270935059,8.090232849121094
1911,12.381017684936523,8.092476844787598
1912,12.693170547485352,8.094882011413574
1913,11.715217590332031,8.096773147583008
1914,11.271085739135742,8.098430633544922
1915,12.343963623046875,8.10064697265625
1916,12.507787704467773,8.102945327758789
1917,12.300891876220703,8.105134010314941
1918,12.283781051635742,8.107312202453613
1919,12.004990577697754,8.109341621398926
1920,12.317203521728516,8.111532211303711
1921,10.790081024169922,8.112926483154297
1922,12.642134666442871,8.11528205871582
1923,12.220378875732422,8.117415428161621
1924,13.011785507202148,8.11995792388916
